PWA-ACO Hybrid  —  run summary
========================================
Dataset   : lin105
Cities    : 105
Elapsed   : 2.1s

PWA best  : 185.235128
Hybrid    : 160.636849
Improvement: +13.279%

ACO convergence history (best per iteration):
  iter    1: 166.363939
  iter    2: 166.363939
  iter    3: 164.415274
  iter    4: 164.415274
  iter    5: 164.415274
  iter    6: 164.415274
  iter    7: 164.415274
  iter    8: 163.643395
  iter    9: 163.643395
  iter   10: 163.643395
  iter   11: 163.643395
  iter   12: 163.643395
  iter   13: 163.643395
  iter   14: 163.643395
  iter   15: 163.643395
  iter   16: 163.643395
  iter   17: 163.643395
  iter   18: 163.643395
  iter   19: 163.643395
  iter   20: 163.643395
  iter   21: 163.643395
  iter   22: 163.643395
  iter   23: 163.643395
  iter   24: 163.643395
  iter   25: 163.643395
  iter   26: 163.643395
  iter   27: 162.207015
  iter   28: 162.207015
  iter   29: 162.207015
  iter   30: 162.207015
  iter   31: 162.207015
  iter   32: 162.207015
  iter   33: 162.207015
  iter   34: 162.207015
  iter   35: 162.207015
  iter   36: 162.207015
  iter   37: 162.207015
  iter   38: 162.207015
  iter   39: 162.207015
  iter   40: 162.207015
  iter   41: 162.207015
  iter   42: 162.207015
  iter   43: 162.207015
  iter   44: 162.207015
  iter   45: 162.207015
  iter   46: 162.207015
  iter   47: 162.207015
  iter   48: 162.207015
  iter   49: 161.300560
  iter   50: 161.300560
  iter   51: 161.300560
  iter   52: 161.300560
  iter   53: 161.300560
  iter   54: 161.300560
  iter   55: 161.300560
  iter   56: 161.300560
  iter   57: 161.300560
  iter   58: 161.300560
  iter   59: 161.300560
  iter   60: 161.300560
  iter   61: 161.300560
  iter   62: 161.300560
  iter   63: 161.300560
  iter   64: 161.300560
  iter   65: 161.300560
  iter   66: 161.300560
  iter   67: 161.300560
  iter   68: 161.300560
  iter   69: 161.300560
  iter   70: 161.300560
  iter   71: 161.300560
  iter   72: 161.300560
  iter   73: 161.300560
  iter   74: 161.300560
  iter   75: 161.300560
  iter   76: 161.300560
  iter   77: 161.300560
  iter   78: 161.300560
  iter   79: 161.300560
  iter   80: 161.300560

Best tour:
70 -> 77 -> 81 -> 82 -> 84 -> 90 -> 91 -> 95 -> 96 -> 101 -> 100 -> 92 -> 88 -> 89 -> 97 -> 98 -> 99 -> 94 -> 93 -> 87 -> 86 -> 65 -> 64 -> 60 -> 59 -> 38 -> 37 -> 34 -> 33 -> 12 -> 13 -> 3 -> 4 -> 8 -> 7 -> 2 -> 0 -> 1 -> 5 -> 6 -> 9 -> 10 -> 14 -> 11 -> 27 -> 22 -> 19 -> 102 -> 20 -> 21 -> 28 -> 29 -> 30 -> 31 -> 32 -> 26 -> 23 -> 18 -> 15 -> 16 -> 17 -> 24 -> 25 -> 36 -> 35 -> 103 -> 39 -> 48 -> 44 -> 47 -> 49 -> 54 -> 55 -> 58 -> 104 -> 56 -> 53 -> 50 -> 46 -> 43 -> 40 -> 41 -> 42 -> 45 -> 51 -> 52 -> 57 -> 61 -> 62 -> 69 -> 80 -> 74 -> 73 -> 68 -> 72 -> 75 -> 79 -> 85 -> 83 -> 78 -> 76 -> 71 -> 63 -> 66 -> 67
