PWA-ACO Hybrid  —  run summary
========================================
Dataset   : pr124
Cities    : 124
Elapsed   : 2.4s

PWA best  : 728.533465
Hybrid    : 650.422458
Improvement: +10.722%

ACO convergence history (best per iteration):
  iter    1: 658.503869
  iter    2: 658.503869
  iter    3: 658.503869
  iter    4: 658.503869
  iter    5: 658.503869
  iter    6: 656.612911
  iter    7: 656.612911
  iter    8: 656.612911
  iter    9: 656.612911
  iter   10: 656.612911
  iter   11: 656.612911
  iter   12: 656.612911
  iter   13: 656.612911
  iter   14: 656.612911
  iter   15: 656.612911
  iter   16: 656.612911
  iter   17: 656.612911
  iter   18: 656.612911
  iter   19: 654.742984
  iter   20: 652.363587
  iter   21: 652.363587
  iter   22: 652.363587
  iter   23: 652.363587
  iter   24: 652.363587
  iter   25: 652.363587
  iter   26: 650.422458
  iter   27: 650.422458
  iter   28: 650.422458
  iter   29: 650.422458
  iter   30: 650.422458
  iter   31: 650.422458
  iter   32: 650.422458
  iter   33: 650.422458
  iter   34: 650.422458
  iter   35: 650.422458
  iter   36: 650.422458
  iter   37: 650.422458
  iter   38: 650.422458
  iter   39: 650.422458
  iter   40: 650.422458
  iter   41: 650.422458
  iter   42: 650.422458
  iter   43: 650.422458
  iter   44: 650.422458
  iter   45: 650.422458
  iter   46: 650.422458
  iter   47: 650.422458
  iter   48: 650.422458
  iter   49: 650.422458
  iter   50: 650.422458
  iter   51: 650.422458
  iter   52: 650.422458
  iter   53: 650.422458
  iter   54: 650.422458
  iter   55: 650.422458
  iter   56: 650.422458
  iter   57: 650.422458
  iter   58: 650.422458
  iter   59: 650.422458
  iter   60: 650.422458
  iter   61: 650.422458
  iter   62: 650.422458
  iter   63: 650.422458
  iter   64: 650.422458
  iter   65: 650.422458
  iter   66: 650.422458
  iter   67: 650.422458
  iter   68: 650.422458
  iter   69: 650.422458
  iter   70: 650.422458
  iter   71: 650.422458
  iter   72: 650.422458
  iter   73: 650.422458
  iter   74: 650.422458
  iter   75: 650.422458
  iter   76: 650.422458
  iter   77: 650.422458
  iter   78: 650.422458
  iter   79: 650.422458
  iter   80: 650.422458

Best tour:
81 -> 83 -> 82 -> 66 -> 64 -> 65 -> 61 -> 32 -> 33 -> 29 -> 30 -> 31 -> 5 -> 4 -> 3 -> 2 -> 1 -> 0 -> 7 -> 6 -> 26 -> 27 -> 28 -> 34 -> 35 -> 58 -> 60 -> 59 -> 57 -> 56 -> 55 -> 54 -> 36 -> 37 -> 25 -> 23 -> 24 -> 21 -> 22 -> 38 -> 39 -> 20 -> 19 -> 18 -> 17 -> 44 -> 43 -> 42 -> 40 -> 41 -> 53 -> 52 -> 51 -> 45 -> 16 -> 15 -> 8 -> 9 -> 11 -> 12 -> 10 -> 13 -> 14 -> 49 -> 50 -> 48 -> 47 -> 46 -> 87 -> 88 -> 103 -> 104 -> 105 -> 106 -> 107 -> 108 -> 109 -> 110 -> 111 -> 112 -> 113 -> 102 -> 101 -> 89 -> 86 -> 85 -> 84 -> 90 -> 100 -> 115 -> 114 -> 116 -> 117 -> 118 -> 119 -> 120 -> 121 -> 122 -> 123 -> 99 -> 98 -> 97 -> 96 -> 95 -> 94 -> 93 -> 92 -> 91 -> 79 -> 78 -> 77 -> 76 -> 75 -> 74 -> 73 -> 72 -> 71 -> 70 -> 69 -> 68 -> 67 -> 63 -> 62 -> 80
