PWA-ACO Hybrid  —  run summary
========================================
Dataset   : kroB200
Cities    : 200
Elapsed   : 7.9s

PWA best  : 389.601022
Hybrid    : 347.365096
Improvement: +10.841%

ACO convergence history (best per iteration):
  iter    1: 353.328162
  iter    2: 353.328162
  iter    3: 353.328162
  iter    4: 353.328162
  iter    5: 353.328162
  iter    6: 353.328162
  iter    7: 353.328162
  iter    8: 353.328162
  iter    9: 353.328162
  iter   10: 353.328162
  iter   11: 353.328162
  iter   12: 353.328162
  iter   13: 353.328162
  iter   14: 352.546871
  iter   15: 351.999405
  iter   16: 351.999405
  iter   17: 351.999405
  iter   18: 351.999405
  iter   19: 351.999405
  iter   20: 351.999405
  iter   21: 351.999405
  iter   22: 351.999405
  iter   23: 351.999405
  iter   24: 351.999405
  iter   25: 351.999405
  iter   26: 351.999405
  iter   27: 351.999405
  iter   28: 351.999405
  iter   29: 351.999405
  iter   30: 351.999405
  iter   31: 351.999405
  iter   32: 351.999405
  iter   33: 351.999405
  iter   34: 351.999405
  iter   35: 351.999405
  iter   36: 351.999405
  iter   37: 351.999405
  iter   38: 351.999405
  iter   39: 351.999405
  iter   40: 351.999405
  iter   41: 349.538878
  iter   42: 349.538878
  iter   43: 349.538878
  iter   44: 349.538878
  iter   45: 349.538878
  iter   46: 349.538878
  iter   47: 349.538878
  iter   48: 349.538878
  iter   49: 349.538878
  iter   50: 349.538878
  iter   51: 349.538878
  iter   52: 349.538878
  iter   53: 349.538878
  iter   54: 349.538878
  iter   55: 349.538878
  iter   56: 349.538878
  iter   57: 349.538878
  iter   58: 349.538878
  iter   59: 349.538878
  iter   60: 349.538878
  iter   61: 349.538878
  iter   62: 349.538878
  iter   63: 349.538878
  iter   64: 349.538878
  iter   65: 349.538878
  iter   66: 349.538878
  iter   67: 349.538878
  iter   68: 349.538878
  iter   69: 349.538878
  iter   70: 349.538878
  iter   71: 349.538878
  iter   72: 349.538878
  iter   73: 349.538878
  iter   74: 349.538878
  iter   75: 349.538878
  iter   76: 349.538878
  iter   77: 349.538878
  iter   78: 349.538878
  iter   79: 349.538878
  iter   80: 349.538878

Best tour:
114 -> 53 -> 162 -> 115 -> 51 -> 57 -> 83 -> 6 -> 168 -> 71 -> 36 -> 183 -> 140 -> 46 -> 178 -> 80 -> 112 -> 78 -> 187 -> 64 -> 123 -> 126 -> 79 -> 19 -> 180 -> 133 -> 29 -> 74 -> 149 -> 100 -> 55 -> 99 -> 25 -> 68 -> 61 -> 193 -> 131 -> 4 -> 196 -> 66 -> 39 -> 189 -> 116 -> 38 -> 197 -> 69 -> 148 -> 169 -> 52 -> 188 -> 72 -> 121 -> 84 -> 141 -> 2 -> 92 -> 10 -> 157 -> 27 -> 90 -> 128 -> 96 -> 75 -> 98 -> 7 -> 28 -> 135 -> 58 -> 174 -> 166 -> 31 -> 97 -> 106 -> 70 -> 160 -> 11 -> 173 -> 94 -> 0 -> 89 -> 20 -> 122 -> 9 -> 67 -> 110 -> 48 -> 85 -> 137 -> 165 -> 107 -> 151 -> 37 -> 145 -> 45 -> 8 -> 24 -> 33 -> 56 -> 93 -> 179 -> 175 -> 26 -> 60 -> 34 -> 171 -> 156 -> 198 -> 130 -> 177 -> 144 -> 65 -> 132 -> 113 -> 167 -> 164 -> 73 -> 59 -> 185 -> 195 -> 42 -> 163 -> 49 -> 158 -> 184 -> 88 -> 86 -> 3 -> 5 -> 82 -> 181 -> 32 -> 146 -> 14 -> 111 -> 127 -> 120 -> 50 -> 155 -> 194 -> 47 -> 30 -> 62 -> 186 -> 125 -> 12 -> 154 -> 77 -> 35 -> 44 -> 16 -> 191 -> 40 -> 147 -> 101 -> 199 -> 43 -> 129 -> 134 -> 150 -> 18 -> 91 -> 118 -> 95 -> 136 -> 161 -> 17 -> 15 -> 1 -> 108 -> 41 -> 109 -> 81 -> 63 -> 13 -> 124 -> 119 -> 117 -> 105 -> 139 -> 182 -> 102 -> 76 -> 104 -> 23 -> 152 -> 159 -> 192 -> 22 -> 21 -> 87 -> 170 -> 103 -> 143 -> 54 -> 142 -> 176 -> 190 -> 153 -> 138 -> 172
