PWA-ACO Hybrid  —  run summary
========================================
Dataset   : lin105
Cities    : 105
Elapsed   : 2.0s

PWA best  : 185.235128
Hybrid    : 161.439996
Improvement: +12.846%

ACO convergence history (best per iteration):
  iter    1: 167.469788
  iter    2: 166.574002
  iter    3: 166.574002
  iter    4: 166.574002
  iter    5: 166.574002
  iter    6: 166.574002
  iter    7: 165.840781
  iter    8: 163.895042
  iter    9: 163.895042
  iter   10: 162.760500
  iter   11: 162.760500
  iter   12: 162.760500
  iter   13: 162.760500
  iter   14: 162.760500
  iter   15: 162.760500
  iter   16: 162.760500
  iter   17: 162.760500
  iter   18: 162.760500
  iter   19: 162.760500
  iter   20: 162.760500
  iter   21: 162.760500
  iter   22: 162.760500
  iter   23: 162.760500
  iter   24: 162.760500
  iter   25: 162.760500
  iter   26: 162.760500
  iter   27: 162.760500
  iter   28: 162.760500
  iter   29: 162.760500
  iter   30: 162.760500
  iter   31: 162.760500
  iter   32: 162.760500
  iter   33: 162.760500
  iter   34: 162.760500
  iter   35: 162.760500
  iter   36: 162.760500
  iter   37: 162.760500
  iter   38: 162.760500
  iter   39: 162.760500
  iter   40: 162.760500
  iter   41: 162.760500
  iter   42: 162.760500
  iter   43: 162.760500
  iter   44: 162.760500
  iter   45: 162.760500
  iter   46: 162.760500
  iter   47: 162.760500
  iter   48: 162.315028
  iter   49: 162.315028
  iter   50: 162.315028
  iter   51: 162.315028
  iter   52: 162.315028
  iter   53: 162.315028
  iter   54: 162.315028
  iter   55: 162.315028
  iter   56: 162.315028
  iter   57: 162.315028
  iter   58: 162.315028
  iter   59: 162.315028
  iter   60: 162.315028
  iter   61: 162.315028
  iter   62: 162.315028
  iter   63: 162.315028
  iter   64: 162.315028
  iter   65: 162.315028
  iter   66: 162.315028
  iter   67: 162.315028
  iter   68: 162.315028
  iter   69: 162.315028
  iter   70: 162.315028
  iter   71: 162.315028
  iter   72: 162.315028
  iter   73: 162.315028
  iter   74: 162.315028
  iter   75: 162.315028
  iter   76: 162.315028
  iter   77: 162.315028
  iter   78: 162.315028
  iter   79: 162.315028
  iter   80: 162.315028

Best tour:
35 -> 36 -> 32 -> 25 -> 24 -> 17 -> 16 -> 15 -> 18 -> 23 -> 26 -> 19 -> 22 -> 27 -> 29 -> 30 -> 31 -> 28 -> 21 -> 20 -> 102 -> 14 -> 10 -> 9 -> 6 -> 5 -> 1 -> 0 -> 2 -> 11 -> 7 -> 8 -> 4 -> 3 -> 13 -> 12 -> 33 -> 34 -> 37 -> 38 -> 59 -> 60 -> 64 -> 65 -> 86 -> 87 -> 93 -> 94 -> 99 -> 98 -> 97 -> 89 -> 88 -> 92 -> 100 -> 101 -> 96 -> 95 -> 91 -> 90 -> 84 -> 82 -> 83 -> 81 -> 77 -> 70 -> 67 -> 66 -> 63 -> 71 -> 76 -> 78 -> 85 -> 72 -> 75 -> 79 -> 80 -> 74 -> 73 -> 68 -> 69 -> 62 -> 61 -> 57 -> 52 -> 51 -> 45 -> 42 -> 41 -> 40 -> 43 -> 46 -> 50 -> 53 -> 56 -> 104 -> 58 -> 55 -> 54 -> 49 -> 47 -> 44 -> 48 -> 39 -> 103
