PWA-ACO Hybrid  —  run summary
========================================
Dataset   : pr124
Cities    : 124
Elapsed   : 2.6s

PWA best  : 728.533465
Hybrid    : 649.464571
Improvement: +10.853%

ACO convergence history (best per iteration):
  iter    1: 661.474792
  iter    2: 661.474792
  iter    3: 655.699632
  iter    4: 655.374324
  iter    5: 655.374324
  iter    6: 655.374324
  iter    7: 655.374324
  iter    8: 655.374324
  iter    9: 655.374324
  iter   10: 655.374324
  iter   11: 655.374324
  iter   12: 655.374324
  iter   13: 655.374324
  iter   14: 654.580471
  iter   15: 654.580471
  iter   16: 654.580471
  iter   17: 654.580471
  iter   18: 654.580471
  iter   19: 654.580471
  iter   20: 654.580471
  iter   21: 654.580471
  iter   22: 654.580471
  iter   23: 654.580471
  iter   24: 654.580471
  iter   25: 654.580471
  iter   26: 653.578847
  iter   27: 653.578847
  iter   28: 653.578847
  iter   29: 653.578847
  iter   30: 653.578847
  iter   31: 653.578847
  iter   32: 653.578847
  iter   33: 653.578847
  iter   34: 653.578847
  iter   35: 653.578847
  iter   36: 653.578847
  iter   37: 653.578847
  iter   38: 653.578847
  iter   39: 653.578847
  iter   40: 653.578847
  iter   41: 653.578847
  iter   42: 653.578847
  iter   43: 653.578847
  iter   44: 653.578847
  iter   45: 653.578847
  iter   46: 653.578847
  iter   47: 653.578847
  iter   48: 653.578847
  iter   49: 653.578847
  iter   50: 653.578847
  iter   51: 653.578847
  iter   52: 653.578847
  iter   53: 653.578847
  iter   54: 653.578847
  iter   55: 653.578847
  iter   56: 653.578847
  iter   57: 653.578847
  iter   58: 653.578847
  iter   59: 653.578847
  iter   60: 653.578847
  iter   61: 653.578847
  iter   62: 653.578847
  iter   63: 653.578847
  iter   64: 653.578847
  iter   65: 653.578847
  iter   66: 652.872089
  iter   67: 652.872089
  iter   68: 652.872089
  iter   69: 652.872089
  iter   70: 652.872089
  iter   71: 652.872089
  iter   72: 652.872089
  iter   73: 652.872089
  iter   74: 649.855056
  iter   75: 649.855056
  iter   76: 649.855056
  iter   77: 649.855056
  iter   78: 649.464571
  iter   79: 649.464571
  iter   80: 649.464571

Best tour:
45 -> 46 -> 47 -> 48 -> 50 -> 49 -> 14 -> 13 -> 12 -> 11 -> 10 -> 9 -> 8 -> 15 -> 16 -> 17 -> 18 -> 19 -> 20 -> 39 -> 38 -> 22 -> 21 -> 24 -> 23 -> 25 -> 37 -> 36 -> 54 -> 55 -> 56 -> 57 -> 59 -> 60 -> 58 -> 35 -> 34 -> 28 -> 27 -> 26 -> 6 -> 7 -> 0 -> 1 -> 2 -> 3 -> 4 -> 5 -> 31 -> 30 -> 29 -> 33 -> 32 -> 61 -> 65 -> 64 -> 62 -> 63 -> 67 -> 68 -> 69 -> 70 -> 71 -> 72 -> 73 -> 74 -> 75 -> 76 -> 77 -> 78 -> 79 -> 91 -> 92 -> 93 -> 94 -> 95 -> 96 -> 97 -> 98 -> 99 -> 123 -> 122 -> 121 -> 120 -> 119 -> 118 -> 117 -> 116 -> 115 -> 114 -> 80 -> 81 -> 83 -> 82 -> 66 -> 90 -> 100 -> 101 -> 102 -> 113 -> 112 -> 111 -> 110 -> 109 -> 108 -> 107 -> 106 -> 105 -> 104 -> 103 -> 88 -> 87 -> 86 -> 85 -> 89 -> 84 -> 53 -> 41 -> 40 -> 42 -> 43 -> 44 -> 52 -> 51
