PWA-ACO Hybrid  —  run summary
========================================
Dataset   : lin105
Cities    : 105
Elapsed   : 2.1s

PWA best  : 185.235128
Hybrid    : 161.838288
Improvement: +12.631%

ACO convergence history (best per iteration):
  iter    1: 169.759049
  iter    2: 167.974708
  iter    3: 167.974708
  iter    4: 165.412547
  iter    5: 165.412547
  iter    6: 165.412547
  iter    7: 164.366915
  iter    8: 164.366915
  iter    9: 164.366915
  iter   10: 164.366915
  iter   11: 164.366915
  iter   12: 164.366915
  iter   13: 164.366915
  iter   14: 164.366915
  iter   15: 164.366915
  iter   16: 164.366915
  iter   17: 164.366915
  iter   18: 164.366915
  iter   19: 164.366915
  iter   20: 164.366915
  iter   21: 164.366915
  iter   22: 164.366915
  iter   23: 164.366915
  iter   24: 164.366915
  iter   25: 164.366915
  iter   26: 164.366915
  iter   27: 164.366915
  iter   28: 164.366915
  iter   29: 164.366915
  iter   30: 164.366915
  iter   31: 163.713638
  iter   32: 163.713638
  iter   33: 162.711775
  iter   34: 162.711775
  iter   35: 162.711775
  iter   36: 162.711775
  iter   37: 162.711775
  iter   38: 162.711775
  iter   39: 162.711775
  iter   40: 162.711775
  iter   41: 162.711775
  iter   42: 162.711775
  iter   43: 162.711775
  iter   44: 162.711775
  iter   45: 162.711775
  iter   46: 162.711775
  iter   47: 162.711775
  iter   48: 161.890222
  iter   49: 161.890222
  iter   50: 161.890222
  iter   51: 161.890222
  iter   52: 161.890222
  iter   53: 161.890222
  iter   54: 161.890222
  iter   55: 161.890222
  iter   56: 161.890222
  iter   57: 161.890222
  iter   58: 161.890222
  iter   59: 161.890222
  iter   60: 161.890222
  iter   61: 161.890222
  iter   62: 161.890222
  iter   63: 161.890222
  iter   64: 161.890222
  iter   65: 161.890222
  iter   66: 161.890222
  iter   67: 161.890222
  iter   68: 161.890222
  iter   69: 161.838288
  iter   70: 161.838288
  iter   71: 161.838288
  iter   72: 161.838288
  iter   73: 161.838288
  iter   74: 161.838288
  iter   75: 161.838288
  iter   76: 161.838288
  iter   77: 161.838288
  iter   78: 161.838288
  iter   79: 161.838288
  iter   80: 161.838288

Best tour:
55 -> 58 -> 104 -> 63 -> 61 -> 62 -> 68 -> 69 -> 80 -> 74 -> 73 -> 72 -> 75 -> 79 -> 85 -> 78 -> 76 -> 71 -> 66 -> 67 -> 70 -> 77 -> 81 -> 83 -> 82 -> 84 -> 90 -> 91 -> 95 -> 96 -> 101 -> 100 -> 92 -> 88 -> 89 -> 97 -> 98 -> 99 -> 94 -> 93 -> 87 -> 86 -> 65 -> 64 -> 60 -> 59 -> 38 -> 37 -> 34 -> 33 -> 12 -> 13 -> 3 -> 4 -> 8 -> 7 -> 16 -> 15 -> 17 -> 24 -> 25 -> 26 -> 23 -> 18 -> 11 -> 2 -> 0 -> 1 -> 5 -> 6 -> 9 -> 10 -> 14 -> 20 -> 21 -> 28 -> 102 -> 19 -> 22 -> 27 -> 29 -> 30 -> 31 -> 32 -> 35 -> 36 -> 41 -> 40 -> 42 -> 45 -> 51 -> 52 -> 57 -> 56 -> 53 -> 50 -> 46 -> 43 -> 103 -> 39 -> 44 -> 47 -> 48 -> 49 -> 54
