PWA-ACO Hybrid  —  run summary
========================================
Dataset   : pr439
Cities    : 439
Elapsed   : 74.7s

PWA best  : 1405.761163
Hybrid    : 1256.743911
Improvement: +10.600%

ACO convergence history (best per iteration):
  iter    1: 1348.817183
  iter    2: 1344.353238
  iter    3: 1312.388450
  iter    4: 1312.388450
  iter    5: 1312.388450
  iter    6: 1301.207863
  iter    7: 1301.207863
  iter    8: 1301.207863
  iter    9: 1301.207863
  iter   10: 1301.207863
  iter   11: 1301.207863
  iter   12: 1301.207863
  iter   13: 1301.207863
  iter   14: 1301.207863
  iter   15: 1301.207863
  iter   16: 1301.207863
  iter   17: 1301.207863
  iter   18: 1301.207863
  iter   19: 1301.207863
  iter   20: 1301.207863
  iter   21: 1301.207863
  iter   22: 1301.207863
  iter   23: 1301.207863
  iter   24: 1301.207863
  iter   25: 1301.207863
  iter   26: 1301.207863
  iter   27: 1301.207863
  iter   28: 1301.207863
  iter   29: 1301.207863
  iter   30: 1294.688811
  iter   31: 1294.688811
  iter   32: 1294.688811
  iter   33: 1294.688811
  iter   34: 1294.688811
  iter   35: 1294.688811
  iter   36: 1294.688811
  iter   37: 1294.688811
  iter   38: 1294.688811
  iter   39: 1294.688811
  iter   40: 1294.688811
  iter   41: 1294.688811
  iter   42: 1294.688811
  iter   43: 1294.688811
  iter   44: 1294.688811
  iter   45: 1294.688811
  iter   46: 1294.688811
  iter   47: 1294.688811
  iter   48: 1294.688811
  iter   49: 1294.688811
  iter   50: 1294.688811
  iter   51: 1294.688811
  iter   52: 1294.688811
  iter   53: 1294.688811
  iter   54: 1294.688811
  iter   55: 1294.688811
  iter   56: 1294.688811
  iter   57: 1294.688811
  iter   58: 1294.688811
  iter   59: 1294.688811
  iter   60: 1294.688811
  iter   61: 1294.688811
  iter   62: 1294.688811
  iter   63: 1294.688811
  iter   64: 1294.688811
  iter   65: 1294.688811
  iter   66: 1294.688811
  iter   67: 1294.688811
  iter   68: 1294.688811
  iter   69: 1294.688811
  iter   70: 1294.688811
  iter   71: 1294.688811
  iter   72: 1294.688811
  iter   73: 1294.688811
  iter   74: 1294.688811
  iter   75: 1294.688811
  iter   76: 1294.688811
  iter   77: 1294.688811
  iter   78: 1294.688811
  iter   79: 1294.688811
  iter   80: 1294.688811

Best tour:
