PWA-ACO Hybrid  —  run summary
========================================
Dataset   : lin105
Cities    : 105
Elapsed   : 2.0s

PWA best  : 185.235128
Hybrid    : 160.557428
Improvement: +13.322%

ACO convergence history (best per iteration):
  iter    1: 167.239694
  iter    2: 167.239694
  iter    3: 167.239694
  iter    4: 164.696089
  iter    5: 164.696089
  iter    6: 164.696089
  iter    7: 164.696089
  iter    8: 164.696089
  iter    9: 164.696089
  iter   10: 162.624619
  iter   11: 162.624619
  iter   12: 162.624619
  iter   13: 162.624619
  iter   14: 162.624619
  iter   15: 162.624619
  iter   16: 162.624619
  iter   17: 162.624619
  iter   18: 162.624619
  iter   19: 162.624619
  iter   20: 162.624619
  iter   21: 162.624619
  iter   22: 162.624619
  iter   23: 162.624619
  iter   24: 162.624619
  iter   25: 162.624619
  iter   26: 162.624619
  iter   27: 162.624619
  iter   28: 162.624619
  iter   29: 162.624619
  iter   30: 162.624619
  iter   31: 162.624619
  iter   32: 162.624619
  iter   33: 162.624619
  iter   34: 162.624619
  iter   35: 162.624619
  iter   36: 162.624619
  iter   37: 162.624619
  iter   38: 162.624619
  iter   39: 162.624619
  iter   40: 162.624619
  iter   41: 162.624619
  iter   42: 162.624619
  iter   43: 162.624619
  iter   44: 162.624619
  iter   45: 162.624619
  iter   46: 162.624619
  iter   47: 162.624619
  iter   48: 162.624619
  iter   49: 162.624619
  iter   50: 162.624619
  iter   51: 161.924384
  iter   52: 161.924384
  iter   53: 161.924384
  iter   54: 161.924384
  iter   55: 161.924384
  iter   56: 161.924384
  iter   57: 161.924384
  iter   58: 161.924384
  iter   59: 161.924384
  iter   60: 161.924384
  iter   61: 161.924384
  iter   62: 161.924384
  iter   63: 161.924384
  iter   64: 161.924384
  iter   65: 161.924384
  iter   66: 161.924384
  iter   67: 161.924384
  iter   68: 161.924384
  iter   69: 161.924384
  iter   70: 161.924384
  iter   71: 161.924384
  iter   72: 161.924384
  iter   73: 161.924384
  iter   74: 161.924384
  iter   75: 161.924384
  iter   76: 161.924384
  iter   77: 161.924384
  iter   78: 161.924384
  iter   79: 161.924384
  iter   80: 161.924384

Best tour:
98 -> 99 -> 94 -> 93 -> 87 -> 86 -> 65 -> 64 -> 60 -> 59 -> 38 -> 37 -> 34 -> 33 -> 12 -> 13 -> 3 -> 4 -> 8 -> 7 -> 16 -> 15 -> 17 -> 24 -> 25 -> 26 -> 23 -> 18 -> 11 -> 2 -> 0 -> 1 -> 5 -> 6 -> 9 -> 10 -> 14 -> 102 -> 20 -> 21 -> 28 -> 31 -> 30 -> 29 -> 19 -> 22 -> 27 -> 32 -> 36 -> 35 -> 103 -> 39 -> 48 -> 44 -> 47 -> 49 -> 54 -> 55 -> 58 -> 104 -> 56 -> 53 -> 50 -> 46 -> 43 -> 40 -> 41 -> 42 -> 45 -> 51 -> 52 -> 57 -> 61 -> 62 -> 63 -> 69 -> 80 -> 74 -> 73 -> 68 -> 72 -> 75 -> 79 -> 85 -> 78 -> 76 -> 71 -> 66 -> 67 -> 70 -> 77 -> 81 -> 83 -> 82 -> 84 -> 90 -> 91 -> 101 -> 100 -> 96 -> 95 -> 92 -> 88 -> 89 -> 97
