PWA-ACO Hybrid  —  run summary
========================================
Dataset   : pr107
Cities    : 107
Elapsed   : 1.9s

PWA best  : 511.499617
Hybrid    : 476.456246
Improvement: +6.851%

ACO convergence history (best per iteration):
  iter    1: 487.636001
  iter    2: 487.636001
  iter    3: 487.636001
  iter    4: 487.636001
  iter    5: 487.636001
  iter    6: 487.636001
  iter    7: 480.678905
  iter    8: 480.678905
  iter    9: 480.678905
  iter   10: 480.678905
  iter   11: 480.678905
  iter   12: 480.678905
  iter   13: 480.678905
  iter   14: 480.678905
  iter   15: 480.678905
  iter   16: 480.678905
  iter   17: 480.678905
  iter   18: 480.678905
  iter   19: 480.678905
  iter   20: 480.678905
  iter   21: 480.678905
  iter   22: 480.678905
  iter   23: 480.678905
  iter   24: 480.678905
  iter   25: 480.678905
  iter   26: 480.678905
  iter   27: 480.678905
  iter   28: 480.678905
  iter   29: 480.678905
  iter   30: 480.678905
  iter   31: 480.678905
  iter   32: 480.678905
  iter   33: 480.678905
  iter   34: 480.678905
  iter   35: 480.678905
  iter   36: 480.678905
  iter   37: 480.678905
  iter   38: 480.678905
  iter   39: 480.678905
  iter   40: 480.678905
  iter   41: 480.678905
  iter   42: 480.678905
  iter   43: 480.678905
  iter   44: 480.678905
  iter   45: 480.678905
  iter   46: 480.678905
  iter   47: 480.678905
  iter   48: 480.678905
  iter   49: 480.678905
  iter   50: 480.678905
  iter   51: 480.678905
  iter   52: 480.678905
  iter   53: 480.678905
  iter   54: 480.285930
  iter   55: 480.285930
  iter   56: 480.285930
  iter   57: 480.285930
  iter   58: 480.285930
  iter   59: 480.285930
  iter   60: 480.285930
  iter   61: 480.285930
  iter   62: 480.285930
  iter   63: 480.285930
  iter   64: 480.285930
  iter   65: 480.285930
  iter   66: 480.285930
  iter   67: 476.857027
  iter   68: 476.857027
  iter   69: 476.857027
  iter   70: 476.857027
  iter   71: 476.857027
  iter   72: 476.857027
  iter   73: 476.857027
  iter   74: 476.857027
  iter   75: 476.857027
  iter   76: 476.456246
  iter   77: 476.456246
  iter   78: 476.456246
  iter   79: 476.456246
  iter   80: 476.456246

Best tour:
63 -> 0 -> 1 -> 4 -> 5 -> 2 -> 3 -> 11 -> 10 -> 7 -> 9 -> 6 -> 8 -> 13 -> 16 -> 17 -> 14 -> 12 -> 15 -> 18 -> 19 -> 22 -> 23 -> 20 -> 21 -> 24 -> 27 -> 26 -> 29 -> 25 -> 28 -> 31 -> 34 -> 35 -> 32 -> 30 -> 33 -> 37 -> 40 -> 41 -> 38 -> 36 -> 39 -> 42 -> 45 -> 44 -> 47 -> 46 -> 43 -> 48 -> 51 -> 50 -> 53 -> 52 -> 49 -> 98 -> 100 -> 55 -> 103 -> 54 -> 105 -> 106 -> 104 -> 101 -> 102 -> 99 -> 97 -> 94 -> 96 -> 95 -> 56 -> 93 -> 57 -> 90 -> 88 -> 91 -> 92 -> 89 -> 87 -> 86 -> 85 -> 58 -> 83 -> 84 -> 79 -> 82 -> 81 -> 80 -> 59 -> 78 -> 60 -> 73 -> 75 -> 76 -> 77 -> 74 -> 61 -> 69 -> 72 -> 70 -> 71 -> 68 -> 64 -> 67 -> 66 -> 65 -> 62
