PWA-ACO Hybrid  —  run summary
========================================
Dataset   : lin105
Cities    : 105
Elapsed   : 2.0s

PWA best  : 185.235128
Hybrid    : 162.160536
Improvement: +12.457%

ACO convergence history (best per iteration):
  iter    1: 170.356043
  iter    2: 168.005304
  iter    3: 168.005304
  iter    4: 167.172513
  iter    5: 167.172513
  iter    6: 167.172513
  iter    7: 164.432315
  iter    8: 164.432315
  iter    9: 164.432315
  iter   10: 164.432315
  iter   11: 164.432315
  iter   12: 164.432315
  iter   13: 164.432315
  iter   14: 164.432315
  iter   15: 164.432315
  iter   16: 164.432315
  iter   17: 164.432315
  iter   18: 164.432315
  iter   19: 164.432315
  iter   20: 164.432315
  iter   21: 164.432315
  iter   22: 164.432315
  iter   23: 164.432315
  iter   24: 164.432315
  iter   25: 164.432315
  iter   26: 164.432315
  iter   27: 164.432315
  iter   28: 164.432315
  iter   29: 163.592018
  iter   30: 163.592018
  iter   31: 163.592018
  iter   32: 163.592018
  iter   33: 163.592018
  iter   34: 163.592018
  iter   35: 163.592018
  iter   36: 163.592018
  iter   37: 163.592018
  iter   38: 163.592018
  iter   39: 163.592018
  iter   40: 163.592018
  iter   41: 163.592018
  iter   42: 163.565263
  iter   43: 163.565263
  iter   44: 163.565263
  iter   45: 163.565263
  iter   46: 163.565263
  iter   47: 163.565263
  iter   48: 163.565263
  iter   49: 163.565263
  iter   50: 163.565263
  iter   51: 163.565263
  iter   52: 163.565263
  iter   53: 163.565263
  iter   54: 163.565263
  iter   55: 163.565263
  iter   56: 163.565263
  iter   57: 163.565263
  iter   58: 163.565263
  iter   59: 163.565263
  iter   60: 163.565263
  iter   61: 163.565263
  iter   62: 163.565263
  iter   63: 163.565263
  iter   64: 163.565263
  iter   65: 163.565263
  iter   66: 163.565263
  iter   67: 163.565263
  iter   68: 162.160536
  iter   69: 162.160536
  iter   70: 162.160536
  iter   71: 162.160536
  iter   72: 162.160536
  iter   73: 162.160536
  iter   74: 162.160536
  iter   75: 162.160536
  iter   76: 162.160536
  iter   77: 162.160536
  iter   78: 162.160536
  iter   79: 162.160536
  iter   80: 162.160536

Best tour:
74 -> 80 -> 88 -> 89 -> 97 -> 98 -> 99 -> 94 -> 93 -> 87 -> 86 -> 65 -> 64 -> 60 -> 59 -> 38 -> 37 -> 34 -> 33 -> 12 -> 13 -> 3 -> 4 -> 8 -> 7 -> 16 -> 25 -> 24 -> 17 -> 15 -> 18 -> 23 -> 26 -> 19 -> 22 -> 27 -> 11 -> 2 -> 0 -> 1 -> 5 -> 6 -> 9 -> 10 -> 14 -> 102 -> 20 -> 21 -> 28 -> 29 -> 30 -> 31 -> 32 -> 36 -> 35 -> 103 -> 39 -> 48 -> 44 -> 47 -> 49 -> 54 -> 55 -> 58 -> 104 -> 56 -> 53 -> 50 -> 46 -> 43 -> 40 -> 41 -> 42 -> 45 -> 51 -> 52 -> 57 -> 61 -> 62 -> 63 -> 78 -> 76 -> 71 -> 66 -> 67 -> 70 -> 77 -> 81 -> 83 -> 82 -> 84 -> 90 -> 91 -> 95 -> 96 -> 101 -> 100 -> 92 -> 85 -> 79 -> 75 -> 72 -> 68 -> 69 -> 73
