PWA-ACO Hybrid  —  run summary
========================================
Dataset   : pr124
Cities    : 124
Elapsed   : 2.4s

PWA best  : 728.533465
Hybrid    : 649.454272
Improvement: +10.855%

ACO convergence history (best per iteration):
  iter    1: 663.764661
  iter    2: 663.764661
  iter    3: 663.764661
  iter    4: 663.764661
  iter    5: 663.764661
  iter    6: 663.764661
  iter    7: 663.764661
  iter    8: 663.764661
  iter    9: 660.123088
  iter   10: 660.123088
  iter   11: 659.860865
  iter   12: 659.860865
  iter   13: 659.860865
  iter   14: 659.860865
  iter   15: 659.860865
  iter   16: 659.860865
  iter   17: 659.860865
  iter   18: 659.860865
  iter   19: 659.860865
  iter   20: 650.268093
  iter   21: 650.268093
  iter   22: 650.268093
  iter   23: 650.268093
  iter   24: 650.268093
  iter   25: 650.268093
  iter   26: 650.268093
  iter   27: 650.268093
  iter   28: 650.268093
  iter   29: 650.268093
  iter   30: 650.268093
  iter   31: 650.268093
  iter   32: 650.268093
  iter   33: 650.268093
  iter   34: 650.268093
  iter   35: 650.268093
  iter   36: 650.268093
  iter   37: 649.915695
  iter   38: 649.915695
  iter   39: 649.915695
  iter   40: 649.915695
  iter   41: 649.915695
  iter   42: 649.915695
  iter   43: 649.915695
  iter   44: 649.915695
  iter   45: 649.915695
  iter   46: 649.915695
  iter   47: 649.915695
  iter   48: 649.915695
  iter   49: 649.915695
  iter   50: 649.915695
  iter   51: 649.915695
  iter   52: 649.915695
  iter   53: 649.915695
  iter   54: 649.915695
  iter   55: 649.915695
  iter   56: 649.915695
  iter   57: 649.915695
  iter   58: 649.915695
  iter   59: 649.915695
  iter   60: 649.915695
  iter   61: 649.915695
  iter   62: 649.915695
  iter   63: 649.915695
  iter   64: 649.915695
  iter   65: 649.915695
  iter   66: 649.915695
  iter   67: 649.915695
  iter   68: 649.915695
  iter   69: 649.915695
  iter   70: 649.915695
  iter   71: 649.915695
  iter   72: 649.915695
  iter   73: 649.915695
  iter   74: 649.915695
  iter   75: 649.915695
  iter   76: 649.915695
  iter   77: 649.915695
  iter   78: 649.915695
  iter   79: 649.915695
  iter   80: 649.915695

Best tour:
94 -> 95 -> 96 -> 97 -> 98 -> 99 -> 123 -> 122 -> 121 -> 120 -> 119 -> 118 -> 117 -> 116 -> 114 -> 115 -> 100 -> 90 -> 101 -> 102 -> 113 -> 112 -> 111 -> 110 -> 109 -> 108 -> 107 -> 106 -> 105 -> 104 -> 103 -> 88 -> 87 -> 86 -> 85 -> 89 -> 84 -> 53 -> 41 -> 40 -> 42 -> 43 -> 44 -> 52 -> 51 -> 45 -> 46 -> 47 -> 48 -> 50 -> 49 -> 14 -> 13 -> 10 -> 12 -> 11 -> 9 -> 8 -> 15 -> 16 -> 17 -> 18 -> 19 -> 20 -> 39 -> 38 -> 22 -> 21 -> 24 -> 23 -> 25 -> 37 -> 36 -> 54 -> 55 -> 56 -> 57 -> 59 -> 60 -> 58 -> 35 -> 34 -> 28 -> 27 -> 26 -> 6 -> 7 -> 0 -> 1 -> 2 -> 3 -> 4 -> 5 -> 31 -> 30 -> 29 -> 33 -> 32 -> 61 -> 65 -> 64 -> 66 -> 82 -> 83 -> 81 -> 80 -> 62 -> 63 -> 67 -> 68 -> 69 -> 70 -> 71 -> 72 -> 73 -> 74 -> 75 -> 76 -> 77 -> 78 -> 79 -> 91 -> 92 -> 93
