PWA-ACO Hybrid  —  run summary
========================================
Dataset   : lin105
Cities    : 105
Elapsed   : 2.1s

PWA best  : 185.235128
Hybrid    : 160.518300
Improvement: +13.343%

ACO convergence history (best per iteration):
  iter    1: 165.824661
  iter    2: 165.824661
  iter    3: 165.824661
  iter    4: 165.824661
  iter    5: 165.072739
  iter    6: 165.072739
  iter    7: 165.072739
  iter    8: 165.072739
  iter    9: 165.072739
  iter   10: 165.072739
  iter   11: 165.072739
  iter   12: 165.072739
  iter   13: 164.417557
  iter   14: 164.417557
  iter   15: 164.417557
  iter   16: 164.417557
  iter   17: 164.417557
  iter   18: 164.417557
  iter   19: 164.357168
  iter   20: 164.357168
  iter   21: 164.164164
  iter   22: 164.164164
  iter   23: 164.164164
  iter   24: 164.164164
  iter   25: 164.164164
  iter   26: 164.164164
  iter   27: 164.141148
  iter   28: 164.141148
  iter   29: 164.141148
  iter   30: 164.141148
  iter   31: 164.141148
  iter   32: 164.141148
  iter   33: 164.141148
  iter   34: 164.141148
  iter   35: 164.141148
  iter   36: 164.141148
  iter   37: 163.066304
  iter   38: 163.066304
  iter   39: 163.066304
  iter   40: 163.066304
  iter   41: 163.066304
  iter   42: 163.066304
  iter   43: 163.066304
  iter   44: 163.066304
  iter   45: 163.066304
  iter   46: 163.066304
  iter   47: 163.066304
  iter   48: 163.066304
  iter   49: 163.066304
  iter   50: 163.066304
  iter   51: 163.066304
  iter   52: 163.066304
  iter   53: 163.066304
  iter   54: 163.066304
  iter   55: 163.066304
  iter   56: 163.066304
  iter   57: 163.066304
  iter   58: 163.066304
  iter   59: 163.066304
  iter   60: 163.066304
  iter   61: 163.066304
  iter   62: 163.066304
  iter   63: 163.066304
  iter   64: 163.066304
  iter   65: 162.446298
  iter   66: 162.446298
  iter   67: 162.446298
  iter   68: 162.446298
  iter   69: 162.446298
  iter   70: 162.446298
  iter   71: 162.446298
  iter   72: 162.446298
  iter   73: 160.746512
  iter   74: 160.746512
  iter   75: 160.518300
  iter   76: 160.518300
  iter   77: 160.518300
  iter   78: 160.518300
  iter   79: 160.518300
  iter   80: 160.518300

Best tour:
77 -> 70 -> 67 -> 66 -> 63 -> 71 -> 76 -> 78 -> 85 -> 79 -> 75 -> 72 -> 68 -> 73 -> 74 -> 80 -> 69 -> 62 -> 61 -> 57 -> 52 -> 51 -> 45 -> 42 -> 41 -> 40 -> 43 -> 46 -> 50 -> 53 -> 56 -> 104 -> 58 -> 55 -> 54 -> 49 -> 47 -> 44 -> 48 -> 39 -> 103 -> 35 -> 36 -> 32 -> 31 -> 30 -> 29 -> 28 -> 21 -> 20 -> 102 -> 14 -> 10 -> 9 -> 6 -> 5 -> 1 -> 0 -> 2 -> 11 -> 27 -> 22 -> 19 -> 26 -> 23 -> 18 -> 15 -> 17 -> 24 -> 25 -> 16 -> 7 -> 8 -> 4 -> 3 -> 13 -> 12 -> 33 -> 34 -> 37 -> 38 -> 59 -> 60 -> 64 -> 65 -> 86 -> 87 -> 93 -> 94 -> 99 -> 98 -> 97 -> 89 -> 88 -> 92 -> 95 -> 96 -> 100 -> 101 -> 91 -> 90 -> 84 -> 82 -> 83 -> 81
