PWA-ACO Hybrid  —  run summary
========================================
Dataset   : lin105
Cities    : 105
Elapsed   : 2.0s

PWA best  : 185.235128
Hybrid    : 161.013326
Improvement: +13.076%

ACO convergence history (best per iteration):
  iter    1: 166.859648
  iter    2: 166.859648
  iter    3: 166.859648
  iter    4: 166.859648
  iter    5: 166.811767
  iter    6: 166.539337
  iter    7: 166.539337
  iter    8: 166.539337
  iter    9: 166.539337
  iter   10: 166.539337
  iter   11: 165.103824
  iter   12: 165.103824
  iter   13: 165.103824
  iter   14: 165.103824
  iter   15: 165.103824
  iter   16: 164.256995
  iter   17: 164.256995
  iter   18: 164.256995
  iter   19: 164.256995
  iter   20: 164.256995
  iter   21: 164.256995
  iter   22: 164.256995
  iter   23: 164.256995
  iter   24: 164.256995
  iter   25: 164.256995
  iter   26: 164.256995
  iter   27: 164.256995
  iter   28: 164.256995
  iter   29: 164.256995
  iter   30: 164.256995
  iter   31: 164.256995
  iter   32: 164.256995
  iter   33: 164.256995
  iter   34: 164.256995
  iter   35: 164.256995
  iter   36: 164.256995
  iter   37: 164.256995
  iter   38: 162.610015
  iter   39: 162.610015
  iter   40: 162.610015
  iter   41: 162.610015
  iter   42: 162.610015
  iter   43: 162.610015
  iter   44: 162.610015
  iter   45: 162.610015
  iter   46: 162.610015
  iter   47: 162.610015
  iter   48: 162.610015
  iter   49: 162.610015
  iter   50: 162.610015
  iter   51: 162.610015
  iter   52: 162.610015
  iter   53: 162.610015
  iter   54: 162.610015
  iter   55: 162.610015
  iter   56: 162.610015
  iter   57: 162.610015
  iter   58: 162.610015
  iter   59: 162.610015
  iter   60: 162.610015
  iter   61: 162.610015
  iter   62: 162.610015
  iter   63: 162.610015
  iter   64: 162.597662
  iter   65: 162.597662
  iter   66: 162.597662
  iter   67: 162.597662
  iter   68: 162.597662
  iter   69: 162.597662
  iter   70: 162.597662
  iter   71: 161.761836
  iter   72: 161.761836
  iter   73: 161.761836
  iter   74: 161.761836
  iter   75: 161.761836
  iter   76: 161.761836
  iter   77: 161.761836
  iter   78: 161.761836
  iter   79: 161.013326
  iter   80: 161.013326

Best tour:
11 -> 14 -> 10 -> 9 -> 6 -> 5 -> 1 -> 0 -> 2 -> 7 -> 8 -> 4 -> 3 -> 13 -> 12 -> 33 -> 34 -> 37 -> 38 -> 59 -> 60 -> 64 -> 65 -> 86 -> 87 -> 93 -> 94 -> 99 -> 98 -> 97 -> 89 -> 88 -> 92 -> 100 -> 101 -> 96 -> 95 -> 91 -> 90 -> 84 -> 82 -> 81 -> 77 -> 70 -> 67 -> 66 -> 71 -> 76 -> 78 -> 83 -> 85 -> 79 -> 75 -> 72 -> 68 -> 73 -> 74 -> 80 -> 69 -> 63 -> 62 -> 61 -> 57 -> 52 -> 51 -> 45 -> 42 -> 41 -> 40 -> 43 -> 46 -> 50 -> 53 -> 56 -> 104 -> 58 -> 55 -> 54 -> 49 -> 47 -> 44 -> 48 -> 39 -> 103 -> 35 -> 36 -> 16 -> 25 -> 24 -> 17 -> 15 -> 18 -> 23 -> 26 -> 32 -> 31 -> 30 -> 29 -> 28 -> 21 -> 20 -> 102 -> 19 -> 22 -> 27
