PWA-ACO Hybrid  —  run summary
========================================
Dataset   : lin105
Cities    : 105
Elapsed   : 2.0s

PWA best  : 185.235128
Hybrid    : 161.772426
Improvement: +12.666%

ACO convergence history (best per iteration):
  iter    1: 170.719476
  iter    2: 170.358163
  iter    3: 166.618398
  iter    4: 165.326308
  iter    5: 165.326308
  iter    6: 165.326308
  iter    7: 165.326308
  iter    8: 165.326308
  iter    9: 165.326308
  iter   10: 165.326308
  iter   11: 165.326308
  iter   12: 165.326308
  iter   13: 163.624486
  iter   14: 163.624486
  iter   15: 163.624486
  iter   16: 163.624486
  iter   17: 161.885591
  iter   18: 161.885591
  iter   19: 161.885591
  iter   20: 161.885591
  iter   21: 161.885591
  iter   22: 161.885591
  iter   23: 161.885591
  iter   24: 161.885591
  iter   25: 161.885591
  iter   26: 161.885591
  iter   27: 161.885591
  iter   28: 161.885591
  iter   29: 161.885591
  iter   30: 161.885591
  iter   31: 161.885591
  iter   32: 161.885591
  iter   33: 161.885591
  iter   34: 161.885591
  iter   35: 161.885591
  iter   36: 161.885591
  iter   37: 161.885591
  iter   38: 161.885591
  iter   39: 161.885591
  iter   40: 161.885591
  iter   41: 161.885591
  iter   42: 161.885591
  iter   43: 161.885591
  iter   44: 161.885591
  iter   45: 161.885591
  iter   46: 161.885591
  iter   47: 161.885591
  iter   48: 161.885591
  iter   49: 161.885591
  iter   50: 161.885591
  iter   51: 161.885591
  iter   52: 161.885591
  iter   53: 161.885591
  iter   54: 161.885591
  iter   55: 161.885591
  iter   56: 161.885591
  iter   57: 161.885591
  iter   58: 161.885591
  iter   59: 161.885591
  iter   60: 161.885591
  iter   61: 161.885591
  iter   62: 161.885591
  iter   63: 161.885591
  iter   64: 161.885591
  iter   65: 161.885591
  iter   66: 161.885591
  iter   67: 161.885591
  iter   68: 161.885591
  iter   69: 161.885591
  iter   70: 161.885591
  iter   71: 161.885591
  iter   72: 161.885591
  iter   73: 161.885591
  iter   74: 161.885591
  iter   75: 161.885591
  iter   76: 161.885591
  iter   77: 161.885591
  iter   78: 161.885591
  iter   79: 161.885591
  iter   80: 161.885591

Best tour:
76 -> 71 -> 83 -> 84 -> 82 -> 81 -> 77 -> 70 -> 67 -> 66 -> 63 -> 72 -> 75 -> 79 -> 80 -> 74 -> 73 -> 68 -> 69 -> 62 -> 61 -> 57 -> 52 -> 51 -> 45 -> 42 -> 41 -> 40 -> 43 -> 46 -> 50 -> 53 -> 56 -> 104 -> 58 -> 55 -> 54 -> 49 -> 47 -> 44 -> 48 -> 39 -> 103 -> 35 -> 36 -> 32 -> 26 -> 23 -> 18 -> 15 -> 16 -> 17 -> 24 -> 25 -> 11 -> 19 -> 22 -> 27 -> 29 -> 30 -> 31 -> 28 -> 21 -> 20 -> 102 -> 14 -> 10 -> 9 -> 6 -> 5 -> 1 -> 0 -> 2 -> 7 -> 8 -> 4 -> 3 -> 13 -> 12 -> 33 -> 34 -> 37 -> 38 -> 59 -> 60 -> 64 -> 65 -> 86 -> 87 -> 93 -> 94 -> 99 -> 98 -> 97 -> 89 -> 88 -> 90 -> 91 -> 95 -> 96 -> 101 -> 100 -> 92 -> 85 -> 78
