PWA-ACO Hybrid  —  run summary
========================================
Dataset   : pr107
Cities    : 107
Elapsed   : 1.9s

PWA best  : 511.499617
Hybrid    : 470.204693
Improvement: +8.073%

ACO convergence history (best per iteration):
  iter    1: 493.379694
  iter    2: 493.379694
  iter    3: 480.766876
  iter    4: 480.766876
  iter    5: 480.766876
  iter    6: 476.778759
  iter    7: 476.778759
  iter    8: 476.778759
  iter    9: 476.778759
  iter   10: 476.778759
  iter   11: 476.778759
  iter   12: 476.778759
  iter   13: 476.778759
  iter   14: 476.778759
  iter   15: 476.778759
  iter   16: 476.778759
  iter   17: 476.778759
  iter   18: 476.778759
  iter   19: 476.778759
  iter   20: 476.778759
  iter   21: 476.778759
  iter   22: 476.778759
  iter   23: 476.778759
  iter   24: 476.778759
  iter   25: 476.778759
  iter   26: 476.778759
  iter   27: 476.778759
  iter   28: 476.778759
  iter   29: 476.778759
  iter   30: 476.778759
  iter   31: 476.778759
  iter   32: 476.778759
  iter   33: 476.778759
  iter   34: 476.778759
  iter   35: 476.778759
  iter   36: 476.778759
  iter   37: 476.778759
  iter   38: 476.778759
  iter   39: 476.778759
  iter   40: 476.778759
  iter   41: 476.778759
  iter   42: 476.778759
  iter   43: 476.778759
  iter   44: 476.778759
  iter   45: 476.778759
  iter   46: 476.778759
  iter   47: 476.778759
  iter   48: 476.778759
  iter   49: 476.778759
  iter   50: 476.778759
  iter   51: 476.778759
  iter   52: 476.778759
  iter   53: 476.778759
  iter   54: 476.778759
  iter   55: 476.778759
  iter   56: 476.778759
  iter   57: 476.778759
  iter   58: 476.778759
  iter   59: 476.778759
  iter   60: 476.778759
  iter   61: 476.778759
  iter   62: 476.778759
  iter   63: 476.778759
  iter   64: 476.778759
  iter   65: 476.778759
  iter   66: 476.778759
  iter   67: 476.778759
  iter   68: 476.778759
  iter   69: 476.778759
  iter   70: 476.778759
  iter   71: 476.778759
  iter   72: 476.778759
  iter   73: 476.778759
  iter   74: 476.778759
  iter   75: 476.778759
  iter   76: 476.778759
  iter   77: 476.778759
  iter   78: 476.778759
  iter   79: 476.778759
  iter   80: 476.778759

Best tour:
20 -> 21 -> 24 -> 27 -> 26 -> 29 -> 25 -> 28 -> 31 -> 34 -> 35 -> 33 -> 30 -> 32 -> 36 -> 39 -> 38 -> 41 -> 37 -> 40 -> 43 -> 46 -> 47 -> 44 -> 42 -> 45 -> 48 -> 51 -> 50 -> 53 -> 52 -> 49 -> 98 -> 100 -> 55 -> 103 -> 54 -> 105 -> 106 -> 104 -> 101 -> 102 -> 99 -> 97 -> 94 -> 96 -> 95 -> 56 -> 93 -> 57 -> 90 -> 91 -> 92 -> 89 -> 88 -> 58 -> 83 -> 85 -> 86 -> 87 -> 84 -> 79 -> 82 -> 81 -> 80 -> 59 -> 78 -> 60 -> 73 -> 75 -> 76 -> 77 -> 74 -> 71 -> 68 -> 70 -> 72 -> 61 -> 69 -> 65 -> 62 -> 63 -> 64 -> 67 -> 66 -> 1 -> 0 -> 3 -> 2 -> 5 -> 4 -> 6 -> 8 -> 9 -> 7 -> 11 -> 10 -> 12 -> 15 -> 14 -> 13 -> 16 -> 17 -> 18 -> 19 -> 22 -> 23
