PWA-ACO Hybrid  —  run summary
========================================
Dataset   : lin105
Cities    : 105
Elapsed   : 2.2s

PWA best  : 185.235128
Hybrid    : 161.607047
Improvement: +12.756%

ACO convergence history (best per iteration):
  iter    1: 169.177162
  iter    2: 169.177162
  iter    3: 166.236098
  iter    4: 166.236098
  iter    5: 166.236098
  iter    6: 166.236098
  iter    7: 166.236098
  iter    8: 166.236098
  iter    9: 166.236098
  iter   10: 166.236098
  iter   11: 166.236098
  iter   12: 166.236098
  iter   13: 166.236098
  iter   14: 166.236098
  iter   15: 164.506770
  iter   16: 164.506770
  iter   17: 164.506770
  iter   18: 164.106203
  iter   19: 164.106203
  iter   20: 164.106203
  iter   21: 164.106203
  iter   22: 164.106203
  iter   23: 164.106203
  iter   24: 164.106203
  iter   25: 164.106203
  iter   26: 164.106203
  iter   27: 164.106203
  iter   28: 164.106203
  iter   29: 164.106203
  iter   30: 164.106203
  iter   31: 164.106203
  iter   32: 164.106203
  iter   33: 164.106203
  iter   34: 164.106203
  iter   35: 164.106203
  iter   36: 164.106203
  iter   37: 164.106203
  iter   38: 164.106203
  iter   39: 164.106203
  iter   40: 164.106203
  iter   41: 164.106203
  iter   42: 164.106203
  iter   43: 164.106203
  iter   44: 164.106203
  iter   45: 164.106203
  iter   46: 164.106203
  iter   47: 164.106203
  iter   48: 164.106203
  iter   49: 164.106203
  iter   50: 164.006082
  iter   51: 164.006082
  iter   52: 164.006082
  iter   53: 164.006082
  iter   54: 164.006082
  iter   55: 164.006082
  iter   56: 164.006082
  iter   57: 164.006082
  iter   58: 164.006082
  iter   59: 164.006082
  iter   60: 164.006082
  iter   61: 164.006082
  iter   62: 164.006082
  iter   63: 164.006082
  iter   64: 164.006082
  iter   65: 164.006082
  iter   66: 164.006082
  iter   67: 164.006082
  iter   68: 162.371741
  iter   69: 162.371741
  iter   70: 162.371741
  iter   71: 162.371741
  iter   72: 162.371741
  iter   73: 162.371741
  iter   74: 162.371741
  iter   75: 162.371741
  iter   76: 162.371741
  iter   77: 162.371741
  iter   78: 162.371741
  iter   79: 162.371741
  iter   80: 162.371741

Best tour:
88 -> 89 -> 97 -> 98 -> 99 -> 94 -> 93 -> 87 -> 86 -> 65 -> 64 -> 60 -> 59 -> 38 -> 37 -> 34 -> 33 -> 12 -> 13 -> 3 -> 4 -> 8 -> 7 -> 16 -> 15 -> 17 -> 24 -> 25 -> 26 -> 23 -> 18 -> 11 -> 2 -> 0 -> 1 -> 5 -> 6 -> 9 -> 10 -> 14 -> 19 -> 22 -> 27 -> 102 -> 20 -> 21 -> 28 -> 29 -> 30 -> 31 -> 32 -> 36 -> 35 -> 103 -> 39 -> 44 -> 47 -> 48 -> 49 -> 54 -> 55 -> 58 -> 104 -> 56 -> 53 -> 50 -> 46 -> 43 -> 40 -> 41 -> 42 -> 45 -> 51 -> 52 -> 57 -> 61 -> 62 -> 69 -> 80 -> 74 -> 73 -> 68 -> 72 -> 75 -> 79 -> 85 -> 78 -> 76 -> 71 -> 63 -> 66 -> 67 -> 70 -> 77 -> 81 -> 83 -> 82 -> 84 -> 91 -> 90 -> 96 -> 101 -> 100 -> 95 -> 92
